spset-old-default,spset-autotuned-fh_1_0,spset-autotuned-fh_1_1,spset-autotuned-fh_1_2,spset-sw-verif,spset-hw-bmc,sp-var-dec-heur,sp-learned-clause-sort-heur,sp-orig-clause-sort-heur,sp-res-order-heur,sp-clause-del-heur,sp-phase-dec-heur,sp-resolution,sp-use-pure-literal-rule,<$solving_time_feature8_2_7_10286
1,1,1,1,0,1,1,0,0,0,0,0,0,1,0.4
0,0,0,0,1,1,1,0,0,0,0,0,0,1,0.015
1,0,0,0,1,1,1,0,0,0,0,0,0,1,5.01
0,1,0,0,1,1,1,0,0,0,0,0,0,1,0.04
1,1,0,0,1,1,1,0,0,0,0,0,0,1,5.01
0,0,1,0,1,1,1,0,0,0,0,0,0,1,0.02
1,0,1,0,1,1,1,0,0,0,0,0,0,1,5.01
0,1,1,0,1,1,1,0,0,0,0,0,0,1,0.04
1,1,1,0,1,1,1,0,0,0,0,0,0,1,5.01
0,0,0,1,1,1,1,0,0,0,0,0,0,1,0.02
1,0,0,1,1,1,1,0,0,0,0,0,0,1,5.01
0,1,0,1,1,1,1,0,0,0,0,0,0,1,0.04
1,1,0,1,1,1,1,0,0,0,0,0,0,1,5.01
0,0,1,1,1,1,1,0,0,0,0,0,0,1,0.02
1,0,1,1,1,1,1,0,0,0,0,0,0,1,5.01
0,1,1,1,1,1,1,0,0,0,0,0,0,1,0.03
1,1,1,1,1,1,1,0,0,0,0,0,0,1,5.01
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
1,0,0,0,0,0,0,1,0,0,0,0,0,1,5.01
0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.025
1,1,0,0,0,0,0,1,0,0,0,0,0,1,5.01
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
1,0,1,0,0,0,0,1,0,0,0,0,0,1,5.015
0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.0
1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.085
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
1,0,0,1,0,0,0,1,0,0,0,0,0,1,5.02
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0.01
1,1,0,1,0,0,0,1,0,0,0,0,0,1,5.02
0,0,1,1,0,0,0,1,0,0,0,0,0,1,0.005
1,0,1,1,0,0,0,1,0,0,0,0,0,1,5.02
0,1,1,1,0,0,0,1,0,0,0,0,0,1,0.01
1,1,1,1,0,0,0,1,0,0,0,0,0,1,5.02
0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.07
1,0,0,0,1,0,0,1,0,0,0,0,0,1,5.01
0,1,0,0,1,0,0,1,0,0,0,0,0,1,0.02
1,1,0,0,1,0,0,1,0,0,0,0,0,1,5.01
0,0,1,0,1,0,0,1,0,0,0,0,0,1,0.06
1,0,1,0,1,0,0,1,0,0,0,0,0,1,5.01
0,1,1,0,1,0,0,1,0,0,0,0,0,1,0.02
1,1,1,0,1,0,0,1,0,0,0,0,0,1,5.01
0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.065
1,0,0,1,1,0,0,1,0,0,0,0,0,1,5.01
0,1,0,1,1,0,0,1,0,0,0,0,0,1,0.02
1,1,0,1,1,0,0,1,0,0,0,0,0,1,5.01
0,0,1,1,1,0,0,1,0,0,0,0,0,1,0.065
1,0,1,1,1,0,0,1,0,0,0,0,0,1,5.01
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0.02
1,1,1,1,1,0,0,1,0,0,0,0,0,1,5.01
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.02
1,0,0,0,0,1,0,1,0,0,0,0,0,1,5.0
0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.02
1,1,0,0,0,1,0,1,0,0,0,0,0,1,5.01
0,0,1,0,0,1,0,1,0,0,0,0,0,1,0.02
1,0,1,0,0,1,0,1,0,0,0,0,0,1,5.005
0,1,1,0,0,1,0,1,0,0,0,0,0,1,0.025
1,1,1,0,0,1,0,1,0,0,0,0,0,1,5.005
0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.015
1,0,0,1,0,1,0,1,0,0,0,0,0,1,5.0
0,1,0,1,0,1,0,1,0,0,0,0,0,1,0.03
1,1,0,1,0,1,0,1,0,0,0,0,0,1,5.0
0,0,1,1,0,1,0,1,0,0,0,0,0,1,0.02
1,0,1,1,0,1,0,1,0,0,0,0,0,1,5.0
0,1,1,1,0,1,0,1,0,0,0,0,0,1,0.035
1,1,1,1,0,1,0,1,0,0,0,0,0,1,5.0
0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.02
1,0,0,0,1,1,0,1,0,0,0,0,0,1,5.01
0,1,0,0,1,1,0,1,0,0,0,0,0,1,0.045
1,1,0,0,1,1,0,1,0,0,0,0,0,1,5.005
0,0,1,0,1,1,0,1,0,0,0,0,0,1,0.01
1,0,1,0,1,1,0,1,0,0,0,0,0,1,5.005
0,1,1,0,1,1,0,1,0,0,0,0,0,1,0.04
1,1,1,0,1,1,0,1,0,0,0,0,0,1,5.0
0,0,0,1,1,1,0,1,0,0,0,0,0,1,0.01
1,0,0,1,1,1,0,1,0,0,0,0,0,1,5.005
0,1,0,1,1,1,0,1,0,0,0,0,0,1,0.045
1,1,0,1,1,1,0,1,0,0,0,0,0,1,5.01
0,0,1,1,1,1,0,1,0,0,0,0,0,1,0.02
1,0,1,1,1,1,0,1,0,0,0,0,0,1,5.01
0,1,1,1,1,1,0,1,0,0,0,0,0,1,0.05
1,1,1,1,1,1,0,1,0,0,0,0,0,1,5.01
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.015
1,0,0,0,0,0,1,1,0,0,0,0,0,1,5.0
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0.03
1,1,0,0,0,0,1,1,0,0,0,0,0,1,4.16
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.01
1,0,1,0,0,0,1,1,0,0,0,0,0,1,0.24
0,1,1,0,0,0,1,1,0,0,0,0,0,1,0.04
1,1,1,0,0,0,1,1,0,0,0,0,0,1,5.01
0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.01
1,0,0,1,0,0,1,1,0,0,0,0,0,1,5.02
0,1,0,1,0,0,1,1,0,0,0,0,0,1,0.01
1,1,0,1,0,0,1,1,0,0,0,0,0,1,5.04
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0.02
1,0,1,1,0,0,1,1,0,0,0,0,0,1,5.02
0,1,1,1,0,0,1,1,0,0,0,0,0,1,0.005
1,1,1,1,0,0,1,1,0,0,0,0,0,1,5.02
0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.05
1,0,0,0,1,0,1,1,0,0,0,0,0,1,5.01
0,1,0,0,1,0,1,1,0,0,0,0,0,1,0.055
1,1,0,0,1,0,1,1,0,0,0,0,0,1,5.01
0,0,1,0,1,0,1,1,0,0,0,0,0,1,0.01
1,0,1,0,1,0,1,1,0,0,0,0,0,1,5.01
0,1,1,0,1,0,1,1,0,0,0,0,0,1,0.05
1,1,1,0,1,0,1,1,0,0,0,0,0,1,5.01
0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0
1,0,0,1,1,0,1,1,0,0,0,0,0,1,4.825
0,1,0,1,1,0,1,1,0,0,0,0,0,1,0.01
1,1,0,1,1,0,1,1,0,0,0,0,0,1,1.505
0,0,1,1,1,0,1,1,0,0,0,0,0,1,0.0
1,0,1,1,1,0,1,1,0,0,0,0,0,1,5.01
0,1,1,1,1,0,1,1,0,0,0,0,0,1,0.03
1,1,1,1,1,0,1,1,0,0,0,0,0,1,5.01
0,0,0,0,0,1,1,1,0,0,0,0,0,1,0.02
1,0,0,0,0,1,1,1,0,0,0,0,0,1,5.0
0,1,0,0,0,1,1,1,0,0,0,0,0,1,0.04
1,1,0,0,0,1,1,1,0,0,0,0,0,1,5.005
0,0,1,0,0,1,1,1,0,0,0,0,0,1,0.02
1,0,1,0,0,1,1,1,0,0,0,0,0,1,5.01
0,1,1,0,0,1,1,1,0,0,0,0,0,1,0.04
1,1,1,0,0,1,1,1,0,0,0,0,0,1,5.01
0,0,0,1,0,1,1,1,0,0,0,0,0,1,0.02
1,0,0,1,0,1,1,1,0,0,0,0,0,1,5.005
0,1,0,1,0,1,1,1,0,0,0,0,0,1,0.03
1,1,0,1,0,1,1,1,0,0,0,0,0,1,5.01
0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.02
1,0,1,1,0,1,1,1,0,0,0,0,0,1,5.01
0,1,1,1,0,1,1,1,0,0,0,0,0,1,0.025
1,1,1,1,0,1,1,1,0,0,0,0,0,1,0.4
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0.02
1,0,0,0,1,1,1,1,0,0,0,0,0,1,5.01
0,1,0,0,1,1,1,1,0,0,0,0,0,1,0.04
1,1,0,0,1,1,1,1,0,0,0,0,0,1,5.01
0,0,1,0,1,1,1,1,0,0,0,0,0,1,0.015
1,0,1,0,1,1,1,1,0,0,0,0,0,1,5.01
0,1,1,0,1,1,1,1,0,0,0,0,0,1,0.03
1,1,1,0,1,1,1,1,0,0,0,0,0,1,5.01
0,0,0,1,1,1,1,1,0,0,0,0,0,1,0.02
1,0,0,1,1,1,1,1,0,0,0,0,0,1,5.01
0,1,0,1,1,1,1,1,0,0,0,0,0,1,0.04
1,1,0,1,1,1,1,1,0,0,0,0,0,1,5.01
0,0,1,1,1,1,1,1,0,0,0,0,0,1,0.02
1,0,1,1,1,1,1,1,0,0,0,0,0,1,5.005
0,1,1,1,1,1,1,1,0,0,0,0,0,1,0.03
1,1,1,1,1,1,1,1,0,0,0,0,0,1,5.01
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0
1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.01
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.03
1,1,0,0,0,0,0,0,1,0,0,0,0,1,5.01
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0
1,0,1,0,0,0,0,0,1,0,0,0,0,1,5.02
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0.0
1,1,1,0,0,0,0,0,1,0,0,0,0,1,2.1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.005
1,0,0,1,0,0,0,0,1,0,0,0,0,1,5.02
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.01
1,1,0,1,0,0,0,0,1,0,0,0,0,1,5.02
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0.01
1,0,1,1,0,0,0,0,1,0,0,0,0,1,5.02
0,1,1,1,0,0,0,0,1,0,0,0,0,1,0.01
1,1,1,1,0,0,0,0,1,0,0,0,0,1,5.02
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.065
1,0,0,0,1,0,0,0,1,0,0,0,0,1,5.01
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0.02
1,1,0,0,1,0,0,0,1,0,0,0,0,1,5.01
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0.07
1,0,1,0,1,0,0,0,1,0,0,0,0,1,5.01
0,1,1,0,1,0,0,0,1,0,0,0,0,1,0.02
1,1,1,0,1,0,0,0,1,0,0,0,0,1,5.01
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0.07
1,0,0,1,1,0,0,0,1,0,0,0,0,1,5.015
0,1,0,1,1,0,0,0,1,0,0,0,0,1,0.02
1,1,0,1,1,0,0,0,1,0,0,0,0,1,5.01
0,0,1,1,1,0,0,0,1,0,0,0,0,1,0.07
1,0,1,1,1,0,0,0,1,0,0,0,0,1,5.01
0,1,1,1,1,0,0,0,1,0,0,0,0,1,0.02
1,1,1,1,1,0,0,0,1,0,0,0,0,1,5.01
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.02
1,0,0,0,0,1,0,0,1,0,0,0,0,1,5.0
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0.025
1,1,0,0,0,1,0,0,1,0,0,0,0,1,5.005
0,0,1,0,0,1,0,0,1,0,0,0,0,1,0.02
1,0,1,0,0,1,0,0,1,0,0,0,0,1,5.0
0,1,1,0,0,1,0,0,1,0,0,0,0,1,0.025
1,1,1,0,0,1,0,0,1,0,0,0,0,1,5.01
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0.02
1,0,0,1,0,1,0,0,1,0,0,0,0,1,5.0
0,1,0,1,0,1,0,0,1,0,0,0,0,1,0.03
1,1,0,1,0,1,0,0,1,0,0,0,0,1,5.0
0,0,1,1,0,1,0,0,1,0,0,0,0,1,0.015
1,0,1,1,0,1,0,0,1,0,0,0,0,1,5.0
0,1,1,1,0,1,0,0,1,0,0,0,0,1,0.04
1,1,1,1,0,1,0,0,1,0,0,0,0,1,5.0
0,0,0,0,1,1,0,0,1,0,0,0,0,1,0.02
1,0,0,0,1,1,0,0,1,0,0,0,0,1,5.01
0,1,0,0,1,1,0,0,1,0,0,0,0,1,0.04
1,1,0,0,1,1,0,0,1,0,0,0,0,1,5.005
0,0,1,0,1,1,0,0,1,0,0,0,0,1,0.02
1,0,1,0,1,1,0,0,1,0,0,0,0,1,5.01
0,1,1,0,1,1,0,0,1,0,0,0,0,1,0.04
1,1,1,0,1,1,0,0,1,0,0,0,0,1,5.01
0,0,0,1,1,1,0,0,1,0,0,0,0,1,0.02
1,0,0,1,1,1,0,0,1,0,0,0,0,1,5.01
0,1,0,1,1,1,0,0,1,0,0,0,0,1,0.045
1,1,0,1,1,1,0,0,1,0,0,0,0,1,5.01
0,0,1,1,1,1,0,0,1,0,0,0,0,1,0.01
1,0,1,1,1,1,0,0,1,0,0,0,0,1,5.01
0,1,1,1,1,1,0,0,1,0,0,0,0,1,0.045
1,1,1,1,1,1,0,0,1,0,0,0,0,1,5.01
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.02
1,0,0,0,0,0,1,0,1,0,0,0,0,1,5.005
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0.03
1,1,0,0,0,0,1,0,1,0,0,0,0,1,4.13
0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.01
1,0,1,0,0,0,1,0,1,0,0,0,0,1,0.235
0,1,1,0,0,0,1,0,1,0,0,0,0,1,0.04
1,1,1,0,0,0,1,0,1,0,0,0,0,1,5.01
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0.01
1,0,0,1,0,0,1,0,1,0,0,0,0,1,5.02
0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.01
1,1,0,1,0,0,1,0,1,0,0,0,0,1,5.04
0,0,1,1,0,0,1,0,1,0,0,0,0,1,0.01
1,0,1,1,0,0,1,0,1,0,0,0,0,1,5.02
0,1,1,1,0,0,1,0,1,0,0,0,0,1,0.01
1,1,1,1,0,0,1,0,1,0,0,0,0,1,5.02
0,0,0,0,1,0,1,0,1,0,0,0,0,1,0.05
1,0,0,0,1,0,1,0,1,0,0,0,0,1,5.01
0,1,0,0,1,0,1,0,1,0,0,0,0,1,0.055
1,1,0,0,1,0,1,0,1,0,0,0,0,1,5.01
0,0,1,0,1,0,1,0,1,0,0,0,0,1,0.015
1,0,1,0,1,0,1,0,1,0,0,0,0,1,5.01
0,1,1,0,1,0,1,0,1,0,0,0,0,1,0.045
1,1,1,0,1,0,1,0,1,0,0,0,0,1,5.01
0,0,0,1,1,0,1,0,1,0,0,0,0,1,0.0
1,0,0,1,1,0,1,0,1,0,0,0,0,1,4.875
0,1,0,1,1,0,1,0,1,0,0,0,0,1,0.01
1,1,0,1,1,0,1,0,1,0,0,0,0,1,1.52
0,0,1,1,1,0,1,0,1,0,0,0,0,1,0.0
1,0,1,1,1,0,1,0,1,0,0,0,0,1,5.01
0,1,1,1,1,0,1,0,1,0,0,0,0,1,0.03
1,1,1,1,1,0,1,0,1,0,0,0,0,1,5.01
0,0,0,0,0,1,1,0,1,0,0,0,0,1,0.02
1,0,0,0,0,1,1,0,1,0,0,0,0,1,5.005
0,1,0,0,0,1,1,0,1,0,0,0,0,1,0.035
1,1,0,0,0,1,1,0,1,0,0,0,0,1,5.01
0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.015
1,0,1,0,0,1,1,0,1,0,0,0,0,1,5.01
0,1,1,0,0,1,1,0,1,0,0,0,0,1,0.04
1,1,1,0,0,1,1,0,1,0,0,0,0,1,5.01
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0.02
1,0,0,1,0,1,1,0,1,0,0,0,0,1,5.005
0,1,0,1,0,1,1,0,1,0,0,0,0,1,0.03
1,1,0,1,0,1,1,0,1,0,0,0,0,1,5.0
0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.02
1,0,1,1,0,1,1,0,1,0,0,0,0,1,5.01
0,1,1,1,0,1,1,0,1,0,0,0,0,1,0.03
1,1,1,1,0,1,1,0,1,0,0,0,0,1,0.405
0,0,0,0,1,1,1,0,1,0,0,0,0,1,0.01
1,0,0,0,1,1,1,0,1,0,0,0,0,1,5.01
0,1,0,0,1,1,1,0,1,0,0,0,0,1,0.04
1,1,0,0,1,1,1,0,1,0,0,0,0,1,5.01
0,0,1,0,1,1,1,0,1,0,0,0,0,1,0.02
1,0,1,0,1,1,1,0,1,0,0,0,0,1,5.005
0,1,1,0,1,1,1,0,1,0,0,0,0,1,0.03
1,1,1,0,1,1,1,0,1,0,0,0,0,1,5.01
0,0,0,1,1,1,1,0,1,0,0,0,0,1,0.015
1,0,0,1,1,1,1,0,1,0,0,0,0,1,5.01
0,1,0,1,1,1,1,0,1,0,0,0,0,1,0.04
1,1,0,1,1,1,1,0,1,0,0,0,0,1,5.01
0,0,1,1,1,1,1,0,1,0,0,0,0,1,0.015
1,0,1,1,1,1,1,0,1,0,0,0,0,1,5.005
0,1,1,1,1,1,1,0,1,0,0,0,0,1,0.03
1,1,1,1,1,1,1,0,1,0,0,0,0,1,5.01
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0
1,0,0,0,0,0,0,1,1,0,0,0,0,1,5.01
0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.025
1,1,0,0,0,0,0,1,1,0,0,0,0,1,5.015
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0
1,0,1,0,0,0,0,1,1,0,0,0,0,1,5.02
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0.0
1,1,1,0,0,0,0,1,1,0,0,0,0,1,2.105
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0.01
1,0,0,1,0,0,0,1,1,0,0,0,0,1,5.02
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0.01
1,1,0,1,0,0,0,1,1,0,0,0,0,1,5.02
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0.01
1,0,1,1,0,0,0,1,1,0,0,0,0,1,5.02
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0.01
1,1,1,1,0,0,0,1,1,0,0,0,0,1,5.02
0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.07
1,0,0,0,1,0,0,1,1,0,0,0,0,1,5.01
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0.02
1,1,0,0,1,0,0,1,1,0,0,0,0,1,5.01
0,0,1,0,1,0,0,1,1,0,0,0,0,1,0.06
1,0,1,0,1,0,0,1,1,0,0,0,0,1,5.01
0,1,1,0,1,0,0,1,1,0,0,0,0,1,0.02
1,1,1,0,1,0,0,1,1,0,0,0,0,1,5.01
0,0,0,1,1,0,0,1,1,0,0,0,0,1,0.07
1,0,0,1,1,0,0,1,1,0,0,0,0,1,5.01
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0.02
1,1,0,1,1,0,0,1,1,0,0,0,0,1,5.01
0,0,1,1,1,0,0,1,1,0,0,0,0,1,0.065
1,0,1,1,1,0,0,1,1,0,0,0,0,1,5.01
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0.02
1,1,1,1,1,0,0,1,1,0,0,0,0,1,5.01
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.015
1,0,0,0,0,1,0,1,1,0,0,0,0,1,5.0
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0.03
1,1,0,0,0,1,0,1,1,0,0,0,0,1,5.01
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0.015
1,0,1,0,0,1,0,1,1,0,0,0,0,1,5.0
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0.02
1,1,1,0,0,1,0,1,1,0,0,0,0,1,5.01
0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.015
1,0,0,1,0,1,0,1,1,0,0,0,0,1,5.0
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0.04
1,1,0,1,0,1,0,1,1,0,0,0,0,1,5.0
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0.02
1,0,1,1,0,1,0,1,1,0,0,0,0,1,5.0
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0.035
1,1,1,1,0,1,0,1,1,0,0,0,0,1,5.0
0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.02
1,0,0,0,1,1,0,1,1,0,0,0,0,1,5.01
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0.045
1,1,0,0,1,1,0,1,1,0,0,0,0,1,5.005
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0.02
1,0,1,0,1,1,0,1,1,0,0,0,0,1,5.01
0,1,1,0,1,1,0,1,1,0,0,0,0,1,0.04
1,1,1,0,1,1,0,1,1,0,0,0,0,1,5.005
0,0,0,1,1,1,0,1,1,0,0,0,0,1,0.015
1,0,0,1,1,1,0,1,1,0,0,0,0,1,5.01
0,1,0,1,1,1,0,1,1,0,0,0,0,1,0.04
1,1,0,1,1,1,0,1,1,0,0,0,0,1,5.01
0,0,1,1,1,1,0,1,1,0,0,0,0,1,0.02
1,0,1,1,1,1,0,1,1,0,0,0,0,1,5.005
0,1,1,1,1,1,0,1,1,0,0,0,0,1,0.05
1,1,1,1,1,1,0,1,1,0,0,0,0,1,5.01
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.02
1,0,0,0,0,0,1,1,1,0,0,0,0,1,5.0
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0.03
1,1,0,0,0,0,1,1,1,0,0,0,0,1,4.17
0,0,1,0,0,0,1,1,1,0,0,0,0,1,0.01
1,0,1,0,0,0,1,1,1,0,0,0,0,1,0.23
0,1,1,0,0,0,1,1,1,0,0,0,0,1,0.04
1,1,1,0,0,0,1,1,1,0,0,0,0,1,5.01
0,0,0,1,0,0,1,1,1,0,0,0,0,1,0.01
1,0,0,1,0,0,1,1,1,0,0,0,0,1,5.02
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0.01
1,1,0,1,0,0,1,1,1,0,0,0,0,1,5.04
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0.02
1,0,1,1,0,0,1,1,1,0,0,0,0,1,5.02
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0.01
1,1,1,1,0,0,1,1,1,0,0,0,0,1,5.02
0,0,0,0,1,0,1,1,1,0,0,0,0,1,0.05
1,0,0,0,1,0,1,1,1,0,0,0,0,1,5.01
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0.06
1,1,0,0,1,0,1,1,1,0,0,0,0,1,5.01
0,0,1,0,1,0,1,1,1,0,0,0,0,1,0.02
1,0,1,0,1,0,1,1,1,0,0,0,0,1,5.01
0,1,1,0,1,0,1,1,1,0,0,0,0,1,0.05
1,1,1,0,1,0,1,1,1,0,0,0,0,1,5.01
0,0,0,1,1,0,1,1,1,0,0,0,0,1,0.0
1,0,0,1,1,0,1,1,1,0,0,0,0,1,4.88
0,1,0,1,1,0,1,1,1,0,0,0,0,1,0.005
1,1,0,1,1,0,1,1,1,0,0,0,0,1,1.485
0,0,1,1,1,0,1,1,1,0,0,0,0,1,0.0
1,0,1,1,1,0,1,1,1,0,0,0,0,1,5.01
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0.025
1,1,1,1,1,0,1,1,1,0,0,0,0,1,5.01
0,0,0,0,0,1,1,1,1,0,0,0,0,1,0.02
1,0,0,0,0,1,1,1,1,0,0,0,0,1,5.005
0,1,0,0,0,1,1,1,1,0,0,0,0,1,0.04
1,1,0,0,0,1,1,1,1,0,0,0,0,1,5.01
0,0,1,0,0,1,1,1,1,0,0,0,0,1,0.02
1,0,1,0,0,1,1,1,1,0,0,0,0,1,5.005
0,1,1,0,0,1,1,1,1,0,0,0,0,1,0.04
1,1,1,0,0,1,1,1,1,0,0,0,0,1,5.005
0,0,0,1,0,1,1,1,1,0,0,0,0,1,0.015
1,0,0,1,0,1,1,1,1,0,0,0,0,1,5.0
0,1,0,1,0,1,1,1,1,0,0,0,0,1,0.025
1,1,0,1,0,1,1,1,1,0,0,0,0,1,5.0
0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.015
1,0,1,1,0,1,1,1,1,0,0,0,0,1,5.01
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0.03
1,1,1,1,0,1,1,1,1,0,0,0,0,1,0.395
0,0,0,0,1,1,1,1,1,0,0,0,0,1,0.015
1,0,0,0,1,1,1,1,1,0,0,0,0,1,5.01
0,1,0,0,1,1,1,1,1,0,0,0,0,1,0.04
1,1,0,0,1,1,1,1,1,0,0,0,0,1,5.01
0,0,1,0,1,1,1,1,1,0,0,0,0,1,0.02
1,0,1,0,1,1,1,1,1,0,0,0,0,1,5.01
0,1,1,0,1,1,1,1,1,0,0,0,0,1,0.04
1,1,1,0,1,1,1,1,1,0,0,0,0,1,5.01
0,0,0,1,1,1,1,1,1,0,0,0,0,1,0.02
1,0,0,1,1,1,1,1,1,0,0,0,0,1,5.01
0,1,0,1,1,1,1,1,1,0,0,0,0,1,0.035
1,1,0,1,1,1,1,1,1,0,0,0,0,1,5.01
0,0,1,1,1,1,1,1,1,0,0,0,0,1,0.015
1,0,1,1,1,1,1,1,1,0,0,0,0,1,5.015
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0.025
1,1,1,1,1,1,1,1,1,0,0,0,0,1,5.01
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,5.01
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.025
1,1,0,0,0,0,0,0,0,1,0,0,0,1,5.01
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,1,5.02
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0.0
1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.09
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.005
1,0,0,1,0,0,0,0,0,1,0,0,0,1,5.02
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0.01
1,1,0,1,0,0,0,0,0,1,0,0,0,1,5.02
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0.01
1,0,1,1,0,0,0,0,0,1,0,0,0,1,5.02
0,1,1,1,0,0,0,0,0,1,0,0,0,1,0.01
1,1,1,1,0,0,0,0,0,1,0,0,0,1,5.02
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.07
1,0,0,0,1,0,0,0,0,1,0,0,0,1,5.01
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.02
1,1,0,0,1,0,0,0,0,1,0,0,0,1,5.01
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0.065
1,0,1,0,1,0,0,0,0,1,0,0,0,1,5.01
0,1,1,0,1,0,0,0,0,1,0,0,0,1,0.02
1,1,1,0,1,0,0,0,0,1,0,0,0,1,5.01
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0.07
1,0,0,1,1,0,0,0,0,1,0,0,0,1,5.01
0,1,0,1,1,0,0,0,0,1,0,0,0,1,0.02
1,1,0,1,1,0,0,0,0,1,0,0,0,1,5.01
0,0,1,1,1,0,0,0,0,1,0,0,0,1,0.07
1,0,1,1,1,0,0,0,0,1,0,0,0,1,5.01
