spset-old-default,spset-autotuned-fh_1_0,spset-autotuned-fh_1_1,spset-autotuned-fh_1_2,spset-sw-verif,spset-hw-bmc,sp-var-dec-heur,sp-learned-clause-sort-heur,sp-orig-clause-sort-heur,sp-res-order-heur,sp-clause-del-heur,sp-phase-dec-heur,sp-resolution,sp-use-pure-literal-rule,<$solving_time_feature8_2_7_10286
0,1,0,0,1,0,1,1,1,0,1,0,0,1,0.0109126984127
1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.994047619048
0,0,1,0,1,0,1,1,1,0,1,0,0,1,0.00297619047619
1,0,1,0,1,0,1,1,1,0,1,0,0,1,0.994047619048
0,1,1,0,1,0,1,1,1,0,1,0,0,1,0.00992063492063
1,1,1,0,1,0,1,1,1,0,1,0,0,1,0.994047619048
0,0,0,1,1,0,1,1,1,0,1,0,0,1,0.0
1,0,0,1,1,0,1,1,1,0,1,0,0,1,0.96626984127
0,1,0,1,1,0,1,1,1,0,1,0,0,1,0.000992063492063
1,1,0,1,1,0,1,1,1,0,1,0,0,1,0.303571428571
0,0,1,1,1,0,1,1,1,0,1,0,0,1,0.0
1,0,1,1,1,0,1,1,1,0,1,0,0,1,0.994047619048
0,1,1,1,1,0,1,1,1,0,1,0,0,1,0.00595238095238
1,1,1,1,1,0,1,1,1,0,1,0,0,1,0.994047619048
0,0,0,0,0,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,0,0,0,1,1,1,1,0,1,0,0,1,0.992063492063
0,1,0,0,0,1,1,1,1,0,1,0,0,1,0.00793650793651
1,1,0,0,0,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,1,0,0,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,1,0,0,1,1,1,1,0,1,0,0,1,0.994047619048
0,1,1,0,0,1,1,1,1,0,1,0,0,1,0.00793650793651
1,1,1,0,0,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,0,1,0,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,0,1,0,1,1,1,1,0,1,0,0,1,0.993055555556
0,1,0,1,0,1,1,1,1,0,1,0,0,1,0.00496031746032
1,1,0,1,0,1,1,1,1,0,1,0,0,1,0.992063492063
0,0,1,1,0,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,1,1,0,1,1,1,1,0,1,0,0,1,0.994047619048
0,1,1,1,0,1,1,1,1,0,1,0,0,1,0.00595238095238
1,1,1,1,0,1,1,1,1,0,1,0,0,1,0.078373015873
0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,0,0,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,1,0,0,1,1,1,1,1,0,1,0,0,1,0.00793650793651
1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,1,0,1,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,1,0,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,1,1,0,1,1,1,1,1,0,1,0,0,1,0.00694444444444
1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,0,1,1,1,1,1,1,0,1,0,0,1,0.00297619047619
1,0,0,1,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,1,0,1,1,1,1,1,1,0,1,0,0,1,0.00793650793651
1,1,0,1,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,1,1,1,1,1,1,1,0,1,0,0,1,0.00396825396825
1,0,1,1,1,1,1,1,1,0,1,0,0,1,0.99503968254
0,1,1,1,1,1,1,1,1,0,1,0,0,1,0.00595238095238
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0.994047619048
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0.994047619048
0,1,0,0,0,0,0,0,0,1,1,0,0,1,0.00595238095238
1,1,0,0,0,0,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,0,0,0,0,0,1,1,0,0,1,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,1,0.996031746032
0,1,1,0,0,0,0,0,0,1,1,0,0,1,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,1,0.420634920635
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0.000992063492063
1,0,0,1,0,0,0,0,0,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,0,0,0,1,1,0,0,1,0.000992063492063
1,1,0,1,0,0,0,0,0,1,1,0,0,1,0.996031746032
0,0,1,1,0,0,0,0,0,1,1,0,0,1,0.000992063492063
1,0,1,1,0,0,0,0,0,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,0,0,0,1,1,0,0,1,0.00198412698413
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.0138888888889
1,0,0,0,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.00396825396825
1,1,0,0,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,0,0,0,1,1,0,0,1,0.0128968253968
1,0,1,0,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,0,0,0,1,1,0,0,1,0.00396825396825
1,1,1,0,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.0138888888889
1,0,0,1,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,0,0,0,0,1,1,0,0,1,0.00396825396825
1,1,0,1,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,0,0,0,0,1,1,0,0,1,0.0138888888889
1,0,1,1,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0.00396825396825
1,1,1,1,1,0,0,0,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.00297619047619
1,0,0,0,0,1,0,0,0,1,1,0,0,1,0.992063492063
0,1,0,0,0,1,0,0,0,1,1,0,0,1,0.00496031746032
1,1,0,0,0,1,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,0,1,0,0,0,1,1,0,0,1,0.00396825396825
1,0,1,0,0,1,0,0,0,1,1,0,0,1,0.993055555556
0,1,1,0,0,1,0,0,0,1,1,0,0,1,0.00595238095238
1,1,1,0,0,1,0,0,0,1,1,0,0,1,0.993055555556
0,0,0,1,0,1,0,0,0,1,1,0,0,1,0.00396825396825
1,0,0,1,0,1,0,0,0,1,1,0,0,1,0.992063492063
0,1,0,1,0,1,0,0,0,1,1,0,0,1,0.00793650793651
1,1,0,1,0,1,0,0,0,1,1,0,0,1,0.992063492063
0,0,1,1,0,1,0,0,0,1,1,0,0,1,0.00396825396825
1,0,1,1,0,1,0,0,0,1,1,0,0,1,0.992063492063
0,1,1,1,0,1,0,0,0,1,1,0,0,1,0.00694444444444
1,1,1,1,0,1,0,0,0,1,1,0,0,1,0.992063492063
0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.00297619047619
1,0,0,0,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,1,0,0,0,1,1,0,0,1,0.00992063492063
1,1,0,0,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.00198412698413
1,0,1,0,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,1,0,0,0,1,1,0,0,1,0.00992063492063
1,1,1,0,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.00198412698413
1,0,0,1,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.00992063492063
1,1,0,1,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,1,0,0,0,1,1,0,0,1,0.00297619047619
1,0,1,1,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,1,0,0,0,1,1,0,0,1,0.00892857142857
1,1,1,1,1,1,0,0,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.00297619047619
1,0,0,0,0,0,1,0,0,1,1,0,0,1,0.992063492063
0,1,0,0,0,0,1,0,0,1,1,0,0,1,0.00496031746032
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0.824404761905
0,0,1,0,0,0,1,0,0,1,1,0,0,1,0.00198412698413
1,0,1,0,0,0,1,0,0,1,1,0,0,1,0.0456349206349
0,1,1,0,0,0,1,0,0,1,1,0,0,1,0.00793650793651
1,1,1,0,0,0,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,0,0,1,0,0,1,1,0,0,1,0.00198412698413
1,0,0,1,0,0,1,0,0,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,1,0,0,1,1,0,0,1,0.00198412698413
1,1,0,1,0,0,1,0,0,1,1,0,0,1,1.0
0,0,1,1,0,0,1,0,0,1,1,0,0,1,0.00198412698413
1,0,1,1,0,0,1,0,0,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,1,0,0,1,1,0,0,1,0.00198412698413
1,1,1,1,0,0,1,0,0,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,1,0,0,1,1,0,0,1,0.00892857142857
1,0,0,0,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.0119047619048
1,1,0,0,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,1,0,0,1,1,0,0,1,0.00297619047619
1,0,1,0,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,1,0,0,1,1,0,0,1,0.00992063492063
1,1,1,0,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,1,0,0,1,1,0,0,1,0.0
1,0,0,1,1,0,1,0,0,1,1,0,0,1,0.965277777778
0,1,0,1,1,0,1,0,0,1,1,0,0,1,0.00198412698413
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0.299603174603
0,0,1,1,1,0,1,0,0,1,1,0,0,1,0.000992063492063
1,0,1,1,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,0,1,0,0,1,1,0,0,1,0.00496031746032
1,1,1,1,1,0,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,1,1,0,0,1,1,0,0,1,0.00297619047619
1,0,0,0,0,1,1,0,0,1,1,0,0,1,0.992063492063
0,1,0,0,0,1,1,0,0,1,1,0,0,1,0.00793650793651
1,1,0,0,0,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,0,1,1,0,0,1,1,0,0,1,0.00396825396825
1,0,1,0,0,1,1,0,0,1,1,0,0,1,0.993055555556
0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.00793650793651
1,1,1,0,0,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,0,1,1,0,0,1,1,0,0,1,0.00297619047619
1,0,0,1,0,1,1,0,0,1,1,0,0,1,0.994047619048
0,1,0,1,0,1,1,0,0,1,1,0,0,1,0.00496031746032
1,1,0,1,0,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,1,1,0,1,1,0,0,1,1,0,0,1,0.00396825396825
1,0,1,1,0,1,1,0,0,1,1,0,0,1,0.994047619048
0,1,1,1,0,1,1,0,0,1,1,0,0,1,0.00595238095238
1,1,1,1,0,1,1,0,0,1,1,0,0,1,0.0823412698413
0,0,0,0,1,1,1,0,0,1,1,0,0,1,0.00396825396825
1,0,0,0,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,1,1,0,0,1,1,0,0,1,0.00793650793651
1,1,0,0,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,1,1,0,0,1,1,0,0,1,0.00396825396825
1,0,1,0,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,1,1,0,0,1,1,0,0,1,0.00595238095238
1,1,1,0,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,1,1,0,0,1,1,0,0,1,0.00297619047619
1,0,0,1,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,1,1,0,0,1,1,0,0,1,0.00793650793651
1,1,0,1,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,1,1,0,0,1,1,0,0,1,0.00396825396825
1,0,1,1,1,1,1,0,0,1,1,0,0,1,0.993055555556
0,1,1,1,1,1,1,0,0,1,1,0,0,1,0.00595238095238
1,1,1,1,1,1,1,0,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.0
1,0,0,0,0,0,0,1,0,1,1,0,0,1,0.994047619048
0,1,0,0,0,0,0,1,0,1,1,0,0,1,0.00496031746032
1,1,0,0,0,0,0,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,0,0,0,1,0,1,1,0,0,1,0.0
1,0,1,0,0,0,0,1,0,1,1,0,0,1,0.996031746032
0,1,1,0,0,0,0,1,0,1,1,0,0,1,0.0
1,1,1,0,0,0,0,1,0,1,1,0,0,1,0.420634920635
0,0,0,1,0,0,0,1,0,1,1,0,0,1,0.0
1,0,0,1,0,0,0,1,0,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,0,1,0,1,1,0,0,1,0.000992063492063
1,1,0,1,0,0,0,1,0,1,1,0,0,1,0.996031746032
0,0,1,1,0,0,0,1,0,1,1,0,0,1,0.000992063492063
1,0,1,1,0,0,0,1,0,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,0,1,0,1,1,0,0,1,0.00198412698413
1,1,1,1,0,0,0,1,0,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,0,1,0,1,1,0,0,1,0.014880952381
1,0,0,0,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,0,1,0,1,1,0,0,1,0.00396825396825
1,1,0,0,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,0,1,0,1,1,0,0,1,0.0138888888889
1,0,1,0,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,0,1,0,1,1,0,0,1,0.00396825396825
1,1,1,0,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,0,1,0,1,1,0,0,1,0.0128968253968
1,0,0,1,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,0,0,1,0,1,1,0,0,1,0.00396825396825
1,1,0,1,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,0,0,1,0,1,1,0,0,1,0.0138888888889
1,0,1,1,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,0,0,1,0,1,1,0,0,1,0.00396825396825
1,1,1,1,1,0,0,1,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,0,0,0,1,0,1,0,1,1,0,0,1,0.993055555556
0,1,0,0,0,1,0,1,0,1,1,0,0,1,0.00595238095238
1,1,0,0,0,1,0,1,0,1,1,0,0,1,0.993055555556
0,0,1,0,0,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,1,0,0,1,0,1,0,1,1,0,0,1,0.992063492063
0,1,1,0,0,1,0,1,0,1,1,0,0,1,0.00595238095238
1,1,1,0,0,1,0,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,0,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,0,1,0,1,0,1,0,1,1,0,0,1,0.992063492063
0,1,0,1,0,1,0,1,0,1,1,0,0,1,0.00595238095238
1,1,0,1,0,1,0,1,0,1,1,0,0,1,0.992063492063
0,0,1,1,0,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,1,1,0,1,0,1,0,1,1,0,0,1,0.992063492063
0,1,1,1,0,1,0,1,0,1,1,0,0,1,0.00694444444444
1,1,1,1,0,1,0,1,0,1,1,0,0,1,0.992063492063
0,0,0,0,1,1,0,1,0,1,1,0,0,1,0.00297619047619
1,0,0,0,1,1,0,1,0,1,1,0,0,1,0.993055555556
0,1,0,0,1,1,0,1,0,1,1,0,0,1,0.00892857142857
1,1,0,0,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,1,0,1,0,1,1,0,0,1,0.00892857142857
1,1,1,0,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,0,1,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,1,0,1,0,1,1,0,0,1,0.00892857142857
1,1,0,1,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,1,0,1,0,1,1,0,0,1,0.00396825396825
1,0,1,1,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,1,0,1,0,1,1,0,0,1,0.00892857142857
1,1,1,1,1,1,0,1,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,0,1,1,0,1,1,0,0,1,0.00396825396825
1,0,0,0,0,0,1,1,0,1,1,0,0,1,0.992063492063
0,1,0,0,0,0,1,1,0,1,1,0,0,1,0.00595238095238
1,1,0,0,0,0,1,1,0,1,1,0,0,1,0.829365079365
0,0,1,0,0,0,1,1,0,1,1,0,0,1,0.00198412698413
1,0,1,0,0,0,1,1,0,1,1,0,0,1,0.0486111111111
0,1,1,0,0,0,1,1,0,1,1,0,0,1,0.00793650793651
1,1,1,0,0,0,1,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,0,0,1,1,0,1,1,0,0,1,0.00198412698413
1,0,0,1,0,0,1,1,0,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,1,1,0,1,1,0,0,1,0.00198412698413
1,1,0,1,0,0,1,1,0,1,1,0,0,1,1.0
0,0,1,1,0,0,1,1,0,1,1,0,0,1,0.00297619047619
1,0,1,1,0,0,1,1,0,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,1,1,0,1,1,0,0,1,0.00198412698413
1,1,1,1,0,0,1,1,0,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,1,1,0,1,1,0,0,1,0.00892857142857
1,0,0,0,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,1,1,0,1,1,0,0,1,0.0119047619048
1,1,0,0,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,1,1,0,1,1,0,0,1,0.00297619047619
1,0,1,0,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,1,1,0,1,1,0,0,1,0.00793650793651
1,1,1,0,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,1,1,0,1,1,0,0,1,0.0
1,0,0,1,1,0,1,1,0,1,1,0,0,1,0.963293650794
0,1,0,1,1,0,1,1,0,1,1,0,0,1,0.00198412698413
1,1,0,1,1,0,1,1,0,1,1,0,0,1,0.302579365079
0,0,1,1,1,0,1,1,0,1,1,0,0,1,0.0
1,0,1,1,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,1,1,1,1,0,1,1,0,1,1,0,0,1,0.00595238095238
1,1,1,1,1,0,1,1,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,1,1,1,0,1,1,0,0,1,0.00396825396825
1,0,0,0,0,1,1,1,0,1,1,0,0,1,0.993055555556
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0.00793650793651
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,0,1,1,1,0,1,1,0,0,1,0.00297619047619
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.993055555556
0,1,1,0,0,1,1,1,0,1,1,0,0,1,0.00793650793651
1,1,1,0,0,1,1,1,0,1,1,0,0,1,0.993055555556
0,0,0,1,0,1,1,1,0,1,1,0,0,1,0.00297619047619
1,0,0,1,0,1,1,1,0,1,1,0,0,1,0.992063492063
0,1,0,1,0,1,1,1,0,1,1,0,0,1,0.00595238095238
1,1,0,1,0,1,1,1,0,1,1,0,0,1,0.992063492063
0,0,1,1,0,1,1,1,0,1,1,0,0,1,0.00396825396825
1,0,1,1,0,1,1,1,0,1,1,0,0,1,0.994047619048
0,1,1,1,0,1,1,1,0,1,1,0,0,1,0.00595238095238
1,1,1,1,0,1,1,1,0,1,1,0,0,1,0.0793650793651
0,0,0,0,1,1,1,1,0,1,1,0,0,1,0.00297619047619
1,0,0,0,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,1,0,0,1,1,1,1,0,1,1,0,0,1,0.00793650793651
1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,0,1,0,1,1,1,1,0,1,1,0,0,1,0.00396825396825
1,0,1,0,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,1,1,0,1,1,1,1,0,1,1,0,0,1,0.00793650793651
1,1,1,0,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,0,0,1,1,1,1,1,0,1,1,0,0,1,0.00297619047619
1,0,0,1,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,1,0,1,1,1,1,1,0,1,1,0,0,1,0.00793650793651
1,1,0,1,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,0,1,1,1,1,1,1,0,1,1,0,0,1,0.00396825396825
1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.993055555556
0,1,1,1,1,1,1,1,0,1,1,0,0,1,0.00595238095238
1,1,1,1,1,1,1,1,0,1,1,0,0,1,0.994047619048
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.0
1,0,0,0,0,0,0,0,1,1,1,0,0,1,0.994047619048
0,1,0,0,0,0,0,0,1,1,1,0,0,1,0.00496031746032
1,1,0,0,0,0,0,0,1,1,1,0,0,1,0.994047619048
0,0,1,0,0,0,0,0,1,1,1,0,0,1,0.0
1,0,1,0,0,0,0,0,1,1,1,0,0,1,0.996031746032
0,1,1,0,0,0,0,0,1,1,1,0,0,1,0.0
1,1,1,0,0,0,0,0,1,1,1,0,0,1,0.419642857143
0,0,0,1,0,0,0,0,1,1,1,0,0,1,0.00198412698413
1,0,0,1,0,0,0,0,1,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,0,0,1,1,1,0,0,1,0.00198412698413
1,1,0,1,0,0,0,0,1,1,1,0,0,1,0.996031746032
0,0,1,1,0,0,0,0,1,1,1,0,0,1,0.00198412698413
1,0,1,1,0,0,0,0,1,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,0,0,1,1,1,0,0,1,0.000992063492063
1,1,1,1,0,0,0,0,1,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,0,0,1,1,1,0,0,1,0.0128968253968
1,0,0,0,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,0,0,1,1,1,0,0,1,0.00396825396825
1,1,0,0,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,0,0,1,1,1,0,0,1,0.0128968253968
1,0,1,0,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,0,0,1,1,1,0,0,1,0.00396825396825
1,1,1,0,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,0,0,1,1,1,0,0,1,0.0138888888889
1,0,0,1,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0.00396825396825
1,1,0,1,1,0,0,0,1,1,1,0,0,1,0.99503968254
0,0,1,1,1,0,0,0,1,1,1,0,0,1,0.0119047619048
1,0,1,1,1,0,0,0,1,1,1,0,0,1,0.994047619048
0,1,1,1,1,0,0,0,1,1,1,0,0,1,0.00396825396825
1,1,1,1,1,0,0,0,1,1,1,0,0,1,0.993055555556
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.00198412698413
1,0,0,0,0,1,0,0,1,1,1,0,0,1,0.992063492063
0,1,0,0,0,1,0,0,1,1,1,0,0,1,0.00595238095238
1,1,0,0,0,1,0,0,1,1,1,0,0,1,0.994047619048
0,0,1,0,0,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,1,0,0,1,0,0,1,1,1,0,0,1,0.992063492063
0,1,1,0,0,1,0,0,1,1,1,0,0,1,0.00496031746032
1,1,1,0,0,1,0,0,1,1,1,0,0,1,0.994047619048
0,0,0,1,0,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,0,1,0,1,0,0,1,1,1,0,0,1,0.992063492063
0,1,0,1,0,1,0,0,1,1,1,0,0,1,0.00694444444444
1,1,0,1,0,1,0,0,1,1,1,0,0,1,0.993055555556
0,0,1,1,0,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,1,1,0,1,0,0,1,1,1,0,0,1,0.992063492063
0,1,1,1,0,1,0,0,1,1,1,0,0,1,0.00793650793651
1,1,1,1,0,1,0,0,1,1,1,0,0,1,0.992063492063
0,0,0,0,1,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,0,0,1,1,0,0,1,1,1,0,0,1,0.994047619048
0,1,0,0,1,1,0,0,1,1,1,0,0,1,0.00992063492063
1,1,0,0,1,1,0,0,1,1,1,0,0,1,0.994047619048
0,0,1,0,1,1,0,0,1,1,1,0,0,1,0.00396825396825
1,0,1,0,1,1,0,0,1,1,1,0,0,1,0.993055555556
0,1,1,0,1,1,0,0,1,1,1,0,0,1,0.00793650793651
1,1,1,0,1,1,0,0,1,1,1,0,0,1,0.993055555556
0,0,0,1,1,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.994047619048
0,1,0,1,1,1,0,0,1,1,1,0,0,1,0.00793650793651
1,1,0,1,1,1,0,0,1,1,1,0,0,1,0.993055555556
0,0,1,1,1,1,0,0,1,1,1,0,0,1,0.00297619047619
1,0,1,1,1,1,0,0,1,1,1,0,0,1,0.994047619048
0,1,1,1,1,1,0,0,1,1,1,0,0,1,0.00892857142857
1,1,1,1,1,1,0,0,1,1,1,0,0,1,0.994047619048
0,0,0,0,0,0,1,0,1,1,1,0,0,1,0.00396825396825
1,0,0,0,0,0,1,0,1,1,1,0,0,1,0.992063492063
0,1,0,0,0,0,1,0,1,1,1,0,0,1,0.00496031746032
1,1,0,0,0,0,1,0,1,1,1,0,0,1,0.833333333333
0,0,1,0,0,0,1,0,1,1,1,0,0,1,0.00198412698413
1,0,1,0,0,0,1,0,1,1,1,0,0,1,0.047619047619
0,1,1,0,0,0,1,0,1,1,1,0,0,1,0.00793650793651
1,1,1,0,0,0,1,0,1,1,1,0,0,1,0.994047619048
0,0,0,1,0,0,1,0,1,1,1,0,0,1,0.00198412698413
1,0,0,1,0,0,1,0,1,1,1,0,0,1,0.996031746032
0,1,0,1,0,0,1,0,1,1,1,0,0,1,0.00198412698413
1,1,0,1,0,0,1,0,1,1,1,0,0,1,1.0
0,0,1,1,0,0,1,0,1,1,1,0,0,1,0.00396825396825
1,0,1,1,0,0,1,0,1,1,1,0,0,1,0.996031746032
0,1,1,1,0,0,1,0,1,1,1,0,0,1,0.00198412698413
1,1,1,1,0,0,1,0,1,1,1,0,0,1,0.996031746032
0,0,0,0,1,0,1,0,1,1,1,0,0,1,0.00992063492063
1,0,0,0,1,0,1,0,1,1,1,0,0,1,0.994047619048
0,1,0,0,1,0,1,0,1,1,1,0,0,1,0.0119047619048
1,1,0,0,1,0,1,0,1,1,1,0,0,1,0.994047619048
0,0,1,0,1,0,1,0,1,1,1,0,0,1,0.00396825396825
1,0,1,0,1,0,1,0,1,1,1,0,0,1,0.994047619048
0,1,1,0,1,0,1,0,1,1,1,0,0,1,0.0109126984127
1,1,1,0,1,0,1,0,1,1,1,0,0,1,0.994047619048
0,0,0,1,1,0,1,0,1,1,1,0,0,1,0.0
